time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
46.319329023361206,0.0037331581115722656,0.04199552536010742,0.04233956336975098,0.0,0.0,0.0,0.0,0.0,-0.008326971903443336,0.0019394387491047382,0.007310489658266306,0.008549847001102633,0.011249139646474405,-0.9832355380058289,1.461815595626831,0.4961341321468353,0.0,0.0,0.5,2531
46.33950757980347,0.004032135009765625,0.062174081802368164,0.06251811981201172,0.0,0.0,0.0,0.0,0.0,-0.008326971903443336,0.0019394387491047382,0.007310489658266306,0.008549847001102633,0.011249139646474405,-0.9832355380058289,1.461815595626831,0.4961341321468353,0.0,0.0,0.5,2531
46.3595290184021,0.0040361881256103516,0.08219552040100098,0.08253955841064453,0.0,0.0,0.0,0.0,0.0,-0.008326971903443336,0.0019394387491047382,0.007310489658266306,0.008549847001102633,0.011249139646474405,-0.9832355380058289,1.461815595626831,0.4961341321468353,0.0,0.0,0.5,2531
46.37949061393738,0.004035234451293945,0.1021571159362793,0.10250115394592285,0.0,0.0,0.0,0.0,0.0,-0.008326971903443336,0.0019394387491047382,0.007310489658266306,0.008549847001102633,0.011249139646474405,-0.9832355380058289,1.461815595626831,0.4961341321468353,0.0,0.0,0.5,2531
46.39950776100159,0.004235506057739258,0.011053800582885742,0.01092672348022461,0.0,0.0,0.0,0.0,0.0,-0.002432609209790826,0.0015909232897683978,0.014812779612839222,0.0029066517647435247,0.015095266289139517,-0.9815828800201416,1.4642994403839111,0.5007748007774353,0.0,0.0,0.5,2531
46.41970753669739,0.004196882247924805,0.03125357627868652,0.03112649917602539,0.0,0.0,0.0,0.0,0.0,-0.002432609209790826,0.0015909232897683978,0.014812779612839222,0.0029066517647435247,0.015095266289139517,-0.9815828800201416,1.4642994403839111,0.5007748007774353,0.0,0.0,0.5,2531
46.43947458267212,0.004006385803222656,0.05102062225341797,0.050893545150756836,0.0,0.0,0.0,0.0,0.0,-0.002432609209790826,0.0015909232897683978,0.014812779612839222,0.0029066517647435247,0.015095266289139517,-0.9815828800201416,1.4642994403839111,0.5007748007774353,0.0,0.0,0.5,2531
46.45947575569153,0.00408172607421875,0.07102179527282715,0.07089471817016602,0.0,0.0,0.0,0.0,0.0,-0.002432609209790826,0.0015909232897683978,0.014812779612839222,0.0029066517647435247,0.015095266289139517,-0.9815828800201416,1.4642994403839111,0.5007748007774353,0.0,0.0,0.5,2531
46.4794385433197,0.0038666725158691406,0.09098458290100098,0.09085750579833984,0.0,0.0,0.0,0.0,0.0,-0.002432609209790826,0.0015909232897683978,0.014812779612839222,0.0029066517647435247,0.015095266289139517,-0.9815828800201416,1.4642994403839111,0.5007748007774353,0.0,0.0,0.5,2531
46.499565839767456,0.003793001174926758,0.0002751350402832031,0.0008335113525390625,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.519322633743286,0.0037152767181396484,0.02003192901611328,0.02059030532836914,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.53940224647522,0.0036826133728027344,0.040111541748046875,0.040669918060302734,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.559505462646484,0.004075527191162109,0.06021475791931152,0.06077313423156738,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.57950949668884,0.004108428955078125,0.08021879196166992,0.08077716827392578,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.59945368766785,0.0021228790283203125,0.10016298294067383,0.10072135925292969,0.0,0.0,0.0,0.0,0.0,-0.025199221447110176,-0.00342871667817235,-0.007244507782161236,0.025431414817105136,0.026443141882262582,-0.9814084768295288,1.4666862487792969,0.5030741691589355,0.0,0.0,0.5,2531
46.619343280792236,0.003998279571533203,0.012417078018188477,0.012298583984375,0.0,0.0,0.0,0.0,0.0,-0.02071470394730568,-0.006276973057538271,-0.009030366316437721,0.021644845815796027,0.023453077968544678,-0.9832243919372559,1.4685564041137695,0.5042840242385864,0.0,0.0,0.5,2531
46.63927602767944,0.0004515647888183594,0.03234982490539551,0.03223133087158203,0.0,0.0,0.0,0.0,0.0,-0.02071470394730568,-0.006276973057538271,-0.009030366316437721,0.021644845815796027,0.023453077968544678,-0.9832243919372559,1.4685564041137695,0.5042840242385864,0.0,0.0,0.5,2531
46.65959286689758,0.020768404006958008,0.052666664123535156,0.05254817008972168,0.0,0.0,0.0,0.0,0.0,-0.02071470394730568,-0.006276973057538271,-0.009030366316437721,0.021644845815796027,0.023453077968544678,-0.9832243919372559,1.4685564041137695,0.5042840242385864,0.0,0.0,0.5,2531
46.67927837371826,0.0005335807800292969,0.07235217094421387,0.07223367691040039,0.0,0.0,0.0,0.0,0.0,-0.02071470394730568,-0.006276973057538271,-0.009030366316437721,0.021644845815796027,0.023453077968544678,-0.9832243919372559,1.4685564041137695,0.5042840242385864,0.0,0.0,0.5,2531
46.69951891899109,0.0029838085174560547,0.09259271621704102,0.09247422218322754,0.0,0.0,0.0,0.0,0.0,-0.02071470394730568,-0.006276973057538271,-0.009030366316437721,0.021644845815796027,0.023453077968544678,-0.9832243919372559,1.4685564041137695,0.5042840242385864,0.0,0.0,0.5,2531
46.71934127807617,0.003917217254638672,0.002480745315551758,0.0027298927307128906,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.739317893981934,0.0025043487548828125,0.022457361221313477,0.02270650863647461,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.75947380065918,0.0011005401611328125,0.04261326789855957,0.0428624153137207,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.77949857711792,0.004271030426025391,0.0626380443572998,0.06288719177246094,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.799673318862915,0.002807140350341797,0.08281278610229492,0.08306193351745605,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.819438457489014,0.0002789497375488281,0.10257792472839355,0.10282707214355469,0.0,0.0,0.0,0.0,0.0,-0.020291768014431,-0.0032142887357622385,-0.0032212035730481148,0.020544768220360457,0.020795760473888685,-0.9868073463439941,1.4693882465362549,0.5054546594619751,0.0,0.0,0.5,2531
46.83949875831604,0.003854513168334961,0.008506298065185547,0.008378982543945312,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.85947370529175,0.003986835479736328,0.028481245040893555,0.02835392951965332,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.87943410873413,0.0040776729583740234,0.04844164848327637,0.04831433296203613,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.899309396743774,0.00041937828063964844,0.06831693649291992,0.06818962097167969,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.91946864128113,0.0040607452392578125,0.08847618103027344,0.0883488655090332,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.939509868621826,0.0038666725158691406,0.10851740837097168,0.10839009284973145,0.0,0.0,0.0,0.0,0.0,-0.03848089277744293,8.147353219101205e-05,-0.01000079046934843,0.03848097902711815,0.03975929522636584,-0.9916304349899292,1.4700514078140259,0.5073837637901306,0.0,0.0,0.5,2531
46.9594292640686,0.004044532775878906,0.018602848052978516,0.01885843276977539,0.0,0.0,0.0,0.0,0.0,-0.027317998930811882,-0.00761211896315217,-0.029613928869366646,0.028358727416670514,0.0410024658255199,-0.9959867000579834,1.470902681350708,0.5101856589317322,0.0,0.0,0.5,2531
46.97932481765747,0.0027871131896972656,0.0384984016418457,0.03875398635864258,0.0,0.0,0.0,0.0,0.0,-0.027317998930811882,-0.00761211896315217,-0.029613928869366646,0.028358727416670514,0.0410024658255199,-0.9959867000579834,1.470902681350708,0.5101856589317322,0.0,0.0,0.5,2531
46.9996862411499,0.004019975662231445,0.058859825134277344,0.05911540985107422,0.0,0.0,0.0,0.0,0.0,-0.027317998930811882,-0.00761211896315217,-0.029613928869366646,0.028358727416670514,0.0410024658255199,-0.9959867000579834,1.470902681350708,0.5101856589317322,0.0,0.0,0.5,2531
47.01979422569275,0.024127960205078125,0.07896780967712402,0.0792233943939209,0.0,0.0,0.0,0.0,0.0,-0.027317998930811882,-0.00761211896315217,-0.029613928869366646,0.028358727416670514,0.0410024658255199,-0.9959867000579834,1.470902681350708,0.5101856589317322,0.0,0.0,0.5,2531
47.03938412666321,0.003880739212036133,0.09855771064758301,0.09881329536437988,0.0,0.0,0.0,0.0,0.0,-0.027317998930811882,-0.00761211896315217,-0.029613928869366646,0.028358727416670514,0.0410024658255199,-0.9959867000579834,1.470902681350708,0.5101856589317322,0.0,0.0,0.5,2531
47.05942368507385,0.003664255142211914,0.009767532348632812,0.010014772415161133,0.0,0.0,0.0,0.0,0.0,-0.002526417840272188,-5.497150414157659e-05,-0.025213105604052544,0.0025270158230436893,0.025339425865062905,-0.9974089860916138,1.4725804328918457,0.5148741602897644,0.0,0.0,0.5,2531
47.0794677734375,0.003936290740966797,0.029811620712280273,0.030058860778808594,0.0,0.0,0.0,0.0,0.0,-0.002526417840272188,-5.497150414157659e-05,-0.025213105604052544,0.0025270158230436893,0.025339425865062905,-0.9974089860916138,1.4725804328918457,0.5148741602897644,0.0,0.0,0.5,2531
47.09946870803833,0.00414276123046875,0.04981255531311035,0.05005979537963867,0.0,0.0,0.0,0.0,0.0,-0.002526417840272188,-5.497150414157659e-05,-0.025213105604052544,0.0025270158230436893,0.025339425865062905,-0.9974089860916138,1.4725804328918457,0.5148741602897644,0.0,0.0,0.5,2531
47.1194167137146,0.004061222076416016,0.06976056098937988,0.0700078010559082,0.0,0.0,0.0,0.0,0.0,-0.002526417840272188,-5.497150414157659e-05,-0.025213105604052544,0.0025270158230436893,0.025339425865062905,-0.9974089860916138,1.4725804328918457,0.5148741602897644,0.0,0.0,0.5,2531
47.13947606086731,0.004096031188964844,0.08981990814208984,0.09006714820861816,0.0,0.0,0.0,0.0,0.0,-0.002526417840272188,-5.497150414157659e-05,-0.025213105604052544,0.0025270158230436893,0.025339425865062905,-0.9974089860916138,1.4725804328918457,0.5148741602897644,0.0,0.0,0.5,2531
47.15929174423218,0.00386810302734375,0.0019102096557617188,0.0027227401733398438,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.179343938827515,0.0038957595825195312,0.021962404251098633,0.022774934768676758,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.199519872665405,0.002753019332885742,0.04213833808898926,0.04295086860656738,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.21961188316345,0.004173994064331055,0.06223034858703613,0.06304287910461426,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.23947048187256,0.003932476043701172,0.08208894729614258,0.0829014778137207,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.259687423706055,0.003627777099609375,0.10230588912963867,0.1031184196472168,0.0,0.0,0.0,0.0,0.0,-0.004771576728671789,0.006595242768526077,-0.02055090293288231,0.008140342231957922,0.022104406416145816,-0.995282769203186,1.4752904176712036,0.5201837420463562,0.0,0.0,0.5,2531
47.27937388420105,0.004254817962646484,0.01243734359741211,0.012328386306762695,0.0,0.0,0.0,0.0,0.0,0.0012561811599880457,0.007507709786295891,-0.0351499505341053,0.007612075757764895,0.035964742733571746,-0.9906864166259766,1.4785856008529663,0.5227712988853455,0.0,0.0,0.5,2531
47.29932713508606,0.003047466278076172,0.032390594482421875,0.03228163719177246,0.0,0.0,0.0,0.0,0.0,0.0012561811599880457,0.007507709786295891,-0.0351499505341053,0.007612075757764895,0.035964742733571746,-0.9906864166259766,1.4785856008529663,0.5227712988853455,0.0,0.0,0.5,2531
47.319377183914185,0.003871440887451172,0.052440643310546875,0.05233168601989746,0.0,0.0,0.0,0.0,0.0,0.0012561811599880457,0.007507709786295891,-0.0351499505341053,0.007612075757764895,0.035964742733571746,-0.9906864166259766,1.4785856008529663,0.5227712988853455,0.0,0.0,0.5,2531
47.33932065963745,0.0032663345336914062,0.07238411903381348,0.07227516174316406,0.0,0.0,0.0,0.0,0.0,0.0012561811599880457,0.007507709786295891,-0.0351499505341053,0.007612075757764895,0.035964742733571746,-0.9906864166259766,1.4785856008529663,0.5227712988853455,0.0,0.0,0.5,2531
47.35934281349182,0.0037474632263183594,0.0924062728881836,0.09229731559753418,0.0,0.0,0.0,0.0,0.0,0.0012561811599880457,0.007507709786295891,-0.0351499505341053,0.007612075757764895,0.035964742733571746,-0.9906864166259766,1.4785856008529663,0.5227712988853455,0.0,0.0,0.5,2531
47.379220962524414,0.003375530242919922,0.00015497207641601562,0.0004093647003173828,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.39962196350098,0.00430750846862793,0.020555973052978516,0.020810365676879883,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.41974639892578,0.004011392593383789,0.0406804084777832,0.04093480110168457,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.43942713737488,0.004044294357299805,0.06036114692687988,0.06061553955078125,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.45949625968933,0.004058361053466797,0.08043026924133301,0.08068466186523438,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.479498624801636,0.003619670867919922,0.1004326343536377,0.10068702697753906,0.0,0.0,0.0,0.0,0.0,-0.015567630529403687,0.007142276968806982,-0.039707135409116745,0.017127849853357902,0.043243726053580366,-0.9842431545257568,1.4829398393630981,0.521579384803772,0.0,0.0,0.5,2531
47.49950575828552,0.004189252853393555,0.011302947998046875,0.011730670928955078,0.0,0.0,0.0,0.0,0.0,0.009040705859661102,0.011473392136394978,-0.04464343190193176,0.014607295764665022,0.04697242916370006,-0.9800624847412109,1.4869402647018433,0.5214847922325134,0.0,0.0,0.5,2531
47.51961088180542,0.0027761459350585938,0.031408071517944336,0.03183579444885254,0.0,0.0,0.0,0.0,0.0,0.009040705859661102,0.011473392136394978,-0.04464343190193176,0.014607295764665022,0.04697242916370006,-0.9800624847412109,1.4869402647018433,0.5214847922325134,0.0,0.0,0.5,2531
47.53933095932007,0.003250598907470703,0.05112814903259277,0.05155587196350098,0.0,0.0,0.0,0.0,0.0,0.009040705859661102,0.011473392136394978,-0.04464343190193176,0.014607295764665022,0.04697242916370006,-0.9800624847412109,1.4869402647018433,0.5214847922325134,0.0,0.0,0.5,2531
47.55932140350342,0.003910541534423828,0.07111859321594238,0.07154631614685059,0.0,0.0,0.0,0.0,0.0,0.009040705859661102,0.011473392136394978,-0.04464343190193176,0.014607295764665022,0.04697242916370006,-0.9800624847412109,1.4869402647018433,0.5214847922325134,0.0,0.0,0.5,2531
47.57933068275452,0.0021982192993164062,0.09112787246704102,0.09155559539794922,0.0,0.0,0.0,0.0,0.0,0.009040705859661102,0.011473392136394978,-0.04464343190193176,0.014607295764665022,0.04697242916370006,-0.9800624847412109,1.4869402647018433,0.5214847922325134,0.0,0.0,0.5,2531
47.599541902542114,0.004226207733154297,0.00177764892578125,0.002299785614013672,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.619688749313354,0.003903627395629883,0.021924495697021484,0.022446632385253906,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.63965344429016,0.004111766815185547,0.041889190673828125,0.04241132736206055,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.65941762924194,0.003984928131103516,0.06165337562561035,0.06217551231384277,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.67951726913452,0.0024459362030029297,0.08175301551818848,0.0822751522064209,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.699575424194336,0.004297733306884766,0.10181117057800293,0.10233330726623535,0.0,0.0,0.0,0.0,0.0,0.010154912248253822,0.008961975574493408,-0.05229099094867706,0.013543974636994562,0.054016543608066764,-0.9780248403549194,1.4902814626693726,0.5204825401306152,0.0,0.0,0.5,2531
47.71940541267395,0.0040547847747802734,0.011242389678955078,0.011136770248413086,0.0,0.0,0.0,0.0,0.0,0.00234447093680501,0.006081831641495228,-0.05309693515300751,0.006518068739206108,0.05349551142602246,-0.9786849617958069,1.4913959503173828,0.517728328704834,0.0,0.0,0.5,2531
47.73950552940369,0.002208232879638672,0.031342506408691406,0.031236886978149414,0.0,0.0,0.0,0.0,0.0,0.00234447093680501,0.006081831641495228,-0.05309693515300751,0.006518068739206108,0.05349551142602246,-0.9786849617958069,1.4913959503173828,0.517728328704834,0.0,0.0,0.5,2531
47.75955891609192,0.0027811527252197266,0.05139589309692383,0.051290273666381836,0.0,0.0,0.0,0.0,0.0,0.00234447093680501,0.006081831641495228,-0.05309693515300751,0.006518068739206108,0.05349551142602246,-0.9786849617958069,1.4913959503173828,0.517728328704834,0.0,0.0,0.5,2531
47.77951502799988,0.0025136470794677734,0.07135200500488281,0.07124638557434082,0.0,0.0,0.0,0.0,0.0,0.00234447093680501,0.006081831641495228,-0.05309693515300751,0.006518068739206108,0.05349551142602246,-0.9786849617958069,1.4913959503173828,0.517728328704834,0.0,0.0,0.5,2531
47.79949879646301,0.003834962844848633,0.09133577346801758,0.09123015403747559,0.0,0.0,0.0,0.0,0.0,0.00234447093680501,0.006081831641495228,-0.05309693515300751,0.006518068739206108,0.05349551142602246,-0.9786849617958069,1.4913959503173828,0.517728328704834,0.0,0.0,0.5,2531
47.819512128829956,0.003786802291870117,0.00032711029052734375,0.00021219253540039062,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.83947014808655,0.0037529468536376953,0.02028512954711914,0.020170211791992188,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.859482526779175,0.003840208053588867,0.040297508239746094,0.04018259048461914,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.87954306602478,0.003806591033935547,0.06035804748535156,0.06024312973022461,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.89952850341797,0.003849506378173828,0.08034348487854004,0.08022856712341309,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.91943836212158,0.0037300586700439453,0.10025334358215332,0.10013842582702637,0.0,0.0,0.0,0.0,0.0,-8.265458745881915e-06,0.0060758949257433414,-0.042144209146499634,0.006075900547777421,0.04257993579199463,-0.9810281991958618,1.4924991130828857,0.5142870545387268,0.0,0.0,0.5,2531
47.939621925354004,0.004427433013916016,0.012592792510986328,0.012886524200439453,0.0,0.0,0.0,0.0,0.0,0.005847927648574114,0.009593949653208256,-0.03930780664086342,0.0112357522102996,0.04088209621150509,-0.9838721752166748,1.4950876235961914,0.5115920901298523,0.0,0.0,0.5,2531
47.95942234992981,0.0040471553802490234,0.03239321708679199,0.03268694877624512,0.0,0.0,0.0,0.0,0.0,0.005847927648574114,0.009593949653208256,-0.03930780664086342,0.0112357522102996,0.04088209621150509,-0.9838721752166748,1.4950876235961914,0.5115920901298523,0.0,0.0,0.5,2531
47.97947025299072,0.003516674041748047,0.05244112014770508,0.0527348518371582,0.0,0.0,0.0,0.0,0.0,0.005847927648574114,0.009593949653208256,-0.03930780664086342,0.0112357522102996,0.04088209621150509,-0.9838721752166748,1.4950876235961914,0.5115920901298523,0.0,0.0,0.5,2531
47.99946045875549,0.0041005611419677734,0.07243132591247559,0.07272505760192871,0.0,0.0,0.0,0.0,0.0,0.005847927648574114,0.009593949653208256,-0.03930780664086342,0.0112357522102996,0.04088209621150509,-0.9838721752166748,1.4950876235961914,0.5115920901298523,0.0,0.0,0.5,2531
48.019527435302734,0.024167537689208984,0.0924983024597168,0.09279203414916992,0.0,0.0,0.0,0.0,0.0,0.005847927648574114,0.009593949653208256,-0.03930780664086342,0.0112357522102996,0.04088209621150509,-0.9838721752166748,1.4950876235961914,0.5115920901298523,0.0,0.0,0.5,2531
48.039217710494995,0.0021047592163085938,0.00029206275939941406,0.00018668174743652344,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.05957531929016,0.0028765201568603516,0.02064967155456543,0.02054429054260254,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.07941389083862,0.0028908252716064453,0.040488243103027344,0.04038286209106445,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.099454164505005,0.0026395320892333984,0.06052851676940918,0.06042313575744629,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.11941123008728,0.0026237964630126953,0.08048558235168457,0.08038020133972168,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.139469385147095,0.003002643585205078,0.10054373741149902,0.10043835639953613,0.0,0.0,0.0,0.0,0.0,-0.034065403044223785,0.011420023627579212,-0.036288049072027206,0.03592866020630158,0.05106555717578859,-0.9865676164627075,1.4991862773895264,0.5106397271156311,0.0,0.0,0.5,2531
48.15927171707153,0.0004534721374511719,0.009937047958374023,0.011174678802490234,0.0,0.0,0.0,0.0,0.0,-0.005446305498480797,0.006278431508690119,-0.037675969302654266,0.00831149479889719,0.03858185595181551,-0.9879022240638733,1.504564881324768,0.5106042623519897,0.0,0.0,0.5,2531
48.17943739891052,0.0029060840606689453,0.03010272979736328,0.03134036064147949,0.0,0.0,0.0,0.0,0.0,-0.005446305498480797,0.006278431508690119,-0.037675969302654266,0.00831149479889719,0.03858185595181551,-0.9879022240638733,1.504564881324768,0.5106042623519897,0.0,0.0,0.5,2531
