time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
16.04937171936035,0.027471065521240234,0.02563929557800293,0.02588629722595215,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.06932759284973,0.0010344982147216797,0.04559516906738281,0.04584217071533203,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.089391469955444,0.02109837532043457,0.0656590461730957,0.06590604782104492,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.109350442886353,0.001163482666015625,0.0856180191040039,0.08586502075195312,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.129358053207397,0.021171092987060547,0.10562562942504883,0.10587263107299805,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.1493079662323,0.012420177459716797,0.12557554244995117,0.1258225440979004,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.169366121292114,0.03247833251953125,0.14563369750976562,0.14588069915771484,0.0,0.0,0.0,0.0,0.0,0.007128624245524406,-0.044861458241939545,-0.022131625562906265,0.04542430758115267,0.0505289676253518,-1.9963905811309814,0.03421260416507721,0.5028669238090515,-2.0,0.0,0.5,2552
16.189294576644897,0.011894464492797852,0.011795520782470703,0.011707067489624023,0.0,0.0,0.0,0.0,0.0,-0.0021460563875734806,-0.04645829275250435,-0.014932828024029732,0.04650783292625064,0.048846370144477375,-1.9936009645462036,0.03312873840332031,0.502394437789917,-2.0,0.0,0.5,2552
16.20931053161621,0.0051267147064208984,0.03181147575378418,0.0317230224609375,0.0,0.0,0.0,0.0,0.0,-0.0021460563875734806,-0.04645829275250435,-0.014932828024029732,0.04650783292625064,0.048846370144477375,-1.9936009645462036,0.03312873840332031,0.502394437789917,-2.0,0.0,0.5,2552
16.229372024536133,0.025188207626342773,0.051872968673706055,0.051784515380859375,0.0,0.0,0.0,0.0,0.0,-0.0021460563875734806,-0.04645829275250435,-0.014932828024029732,0.04650783292625064,0.048846370144477375,-1.9936009645462036,0.03312873840332031,0.502394437789917,-2.0,0.0,0.5,2552
16.24930691719055,0.005704641342163086,0.0038988590240478516,0.004259586334228516,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.269400119781494,0.02579784393310547,0.023992061614990234,0.0243527889251709,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.289371967315674,0.012504816055297852,0.04396390914916992,0.044324636459350586,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.30930995941162,0.006417512893676758,0.06390190124511719,0.06426262855529785,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.329341411590576,0.009663581848144531,0.08393335342407227,0.08429408073425293,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.349322080612183,0.029644250869750977,0.10391402244567871,0.10427474975585938,0.0,0.0,0.0,0.0,0.0,0.014117534272372723,-0.0424160435795784,-0.023699620738625526,0.04470375293950512,0.05059740655439764,-1.9915919303894043,0.032640062272548676,0.5051508545875549,-2.0,0.0,0.5,2552
16.369335651397705,0.003970623016357422,0.003869771957397461,0.003785371780395508,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9905489683151245,0.03335881605744362,0.5089150667190552,-2.0,0.0,0.5,2552
16.38938546180725,0.02402043342590332,0.02391958236694336,0.023835182189941406,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9905489683151245,0.03335881605744362,0.5089150667190552,-2.0,0.0,0.5,2552
16.409502744674683,0.007610321044921875,0.044036865234375,0.04395246505737305,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9905489683151245,0.03335881605744362,0.5089150667190552,-2.0,0.0,0.5,2552
16.429464101791382,0.027571678161621094,0.06399822235107422,0.06391382217407227,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9905489683151245,0.03335881605744362,0.5089150667190552,-2.0,0.0,0.5,2552
16.449347496032715,0.00040602684020996094,0.08388161659240723,0.08379721641540527,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9905489683151245,0.03335881605744362,0.5089150667190552,-2.0,0.0,0.5,2552
16.469334363937378,0.007561445236206055,0.10386848449707031,0.00035691261291503906,0.0,0.0,0.0,0.0,0.0,-0.011310220696032047,-0.04892943426966667,-0.008063271641731262,0.050219623954611436,0.050862825125143514,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.48946738243103,0.006310224533081055,0.017834901809692383,0.020489931106567383,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.509422063827515,0.02626490592956543,0.03778958320617676,0.04044461250305176,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.529284477233887,0.0013201236724853516,0.05765199661254883,0.06030702590942383,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.549355030059814,0.021390676498413086,0.07772254943847656,0.08037757873535156,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.569295644760132,0.004603862762451172,0.09766316413879395,0.10031819343566895,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.589476346969604,0.024784564971923828,0.1178438663482666,0.1204988956451416,0.0,0.0,0.0,0.0,0.0,0.0003905984340235591,-0.04304627701640129,-0.028484772890806198,0.043048049109215385,0.051618957939406594,-1.9891750812530518,0.03562263399362564,0.5096549391746521,-2.0,0.0,0.5,2552
16.60931086540222,0.005807638168334961,0.016106605529785156,0.01601123809814453,0.0,0.0,0.0,0.0,0.0,0.007039740681648254,-0.04790963605046272,-0.024616185575723648,0.048424076401648086,0.05432170622919641,-1.988244891166687,0.03753023222088814,0.5148654580116272,-2.0,0.0,0.5,2552
16.629294395446777,0.0051419734954833984,0.03609013557434082,0.035994768142700195,0.0,0.0,0.0,0.0,0.0,0.007039740681648254,-0.04790963605046272,-0.024616185575723648,0.048424076401648086,0.05432170622919641,-1.988244891166687,0.03753023222088814,0.5148654580116272,-2.0,0.0,0.5,2552
16.64931058883667,0.009595632553100586,0.0561063289642334,0.05601096153259277,0.0,0.0,0.0,0.0,0.0,0.007039740681648254,-0.04790963605046272,-0.024616185575723648,0.048424076401648086,0.05432170622919641,-1.988244891166687,0.03753023222088814,0.5148654580116272,-2.0,0.0,0.5,2552
16.66941475868225,0.02969980239868164,0.07621049880981445,0.07611513137817383,0.0,0.0,0.0,0.0,0.0,0.007039740681648254,-0.04790963605046272,-0.024616185575723648,0.048424076401648086,0.05432170622919641,-1.988244891166687,0.03753023222088814,0.5148654580116272,-2.0,0.0,0.5,2552
16.689284086227417,0.0027561187744140625,0.0010786056518554688,0.0009753704071044922,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.70939016342163,0.009022235870361328,0.021184682846069336,0.02108144760131836,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.729378700256348,0.029010772705078125,0.04117321968078613,0.041069984436035156,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.749260663986206,0.0010230541229248047,0.06105518341064453,0.060951948165893555,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.769397735595703,0.021160125732421875,0.0811922550201416,0.08108901977539062,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.78940486907959,0.01962423324584961,0.10119938850402832,0.10109615325927734,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.809420108795166,0.03963947296142578,0.12121462821960449,0.12111139297485352,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.82940649986267,0.059625864028930664,0.14120101928710938,0.1410977840423584,0.0,0.0,0.0,0.0,0.0,-0.006116945296525955,-0.04874812811613083,-0.03512579947710037,0.04913040824771758,0.06039551973029838,-1.9873435497283936,0.037830498069524765,0.5208793878555298,-2.0,0.0,0.5,2552
16.849302291870117,0.005258321762084961,0.013321399688720703,0.013733863830566406,0.0,0.0,0.0,0.0,0.0,-0.013286427594721317,-0.051516443490982056,-0.02820415608584881,0.05320219082133103,0.060215841177419765,-1.9873685836791992,0.0372278094291687,0.5249192714691162,-2.0,0.0,0.5,2552
16.86930513381958,0.003191232681274414,0.033324241638183594,0.0337367057800293,0.0,0.0,0.0,0.0,0.0,-0.013286427594721317,-0.051516443490982056,-0.02820415608584881,0.05320219082133103,0.060215841177419765,-1.9873685836791992,0.0372278094291687,0.5249192714691162,-2.0,0.0,0.5,2552
16.889376878738403,0.023262977600097656,0.053395986557006836,0.05380845069885254,0.0,0.0,0.0,0.0,0.0,-0.013286427594721317,-0.051516443490982056,-0.02820415608584881,0.05320219082133103,0.060215841177419765,-1.9873685836791992,0.0372278094291687,0.5249192714691162,-2.0,0.0,0.5,2552
16.909314155578613,0.0028929710388183594,0.0032377243041992188,0.0031244754791259766,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
16.929383516311646,0.009550333023071289,0.023307085037231445,0.023193836212158203,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
16.949436902999878,0.02960371971130371,0.04336047172546387,0.043247222900390625,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
16.969470739364624,0.049637556076049805,0.06339430809020996,0.06328105926513672,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
16.9893901348114,0.008076906204223633,0.0833137035369873,0.08320045471191406,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
17.009371995925903,0.009818077087402344,0.10329556465148926,0.10318231582641602,0.0,0.0,0.0,0.0,0.0,-0.0006618348415941,-0.05959877744317055,-0.04731554538011551,0.05960245211464141,0.07610002058275604,-1.9885131120681763,0.03557395190000534,0.5258257389068604,-2.0,0.0,0.5,2552
17.029369831085205,0.008461952209472656,0.01213526725769043,0.012010335922241211,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.049463272094727,0.02855539321899414,0.032228708267211914,0.032103776931762695,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.069380283355713,0.04847240447998047,0.05214571952819824,0.05202078819274902,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.08941912651062,0.0685112476348877,0.07218456268310547,0.07205963134765625,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.109355926513672,0.006665229797363281,0.09212136268615723,0.09199643135070801,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.129405736923218,0.02671504020690918,0.11217117309570312,0.1120462417602539,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.149333477020264,0.04664278030395508,0.13209891319274902,0.1319739818572998,0.0,0.0,0.0,0.0,0.0,-0.022777117788791656,-0.06196807324886322,-0.05419759452342987,0.0660215055640279,0.08541790473353396,-1.990527868270874,0.03303273394703865,0.5269191265106201,-2.0,0.0,0.5,2552
17.169316291809082,0.005038738250732422,0.0158078670501709,0.016067028045654297,0.0,0.0,0.0,0.0,0.0,-0.010265955701470375,-0.06353870779275894,-0.03183989226818085,0.06436270064593436,0.0718076317259351,-1.9932929277420044,0.03034198470413685,0.5294603109359741,-2.0,0.0,0.5,2552
17.18942952156067,0.025151968002319336,0.03592109680175781,0.03618025779724121,0.0,0.0,0.0,0.0,0.0,-0.010265955701470375,-0.06353870779275894,-0.03183989226818085,0.06436270064593436,0.0718076317259351,-1.9932929277420044,0.03034198470413685,0.5294603109359741,-2.0,0.0,0.5,2552
17.209357023239136,0.007715463638305664,0.05584859848022461,0.05610775947570801,0.0,0.0,0.0,0.0,0.0,-0.010265955701470375,-0.06353870779275894,-0.03183989226818085,0.06436270064593436,0.0718076317259351,-1.9932929277420044,0.03034198470413685,0.5294603109359741,-2.0,0.0,0.5,2552
17.2293438911438,0.006837368011474609,0.0758354663848877,0.0760946273803711,0.0,0.0,0.0,0.0,0.0,-0.010265955701470375,-0.06353870779275894,-0.03183989226818085,0.06436270064593436,0.0718076317259351,-1.9932929277420044,0.03034198470413685,0.5294603109359741,-2.0,0.0,0.5,2552
17.249786138534546,0.0004169940948486328,0.012575626373291016,0.012356758117675781,0.0,0.0,0.0,0.0,0.0,-0.00786440446972847,-0.05869406461715698,-0.046332843601703644,0.0592185957191361,0.07519025518753354,-1.9939571619033813,0.02774278074502945,0.5324424505233765,-2.0,0.0,0.5,2552
17.269468784332275,0.006898641586303711,0.03225827217102051,0.03203940391540527,0.0,0.0,0.0,0.0,0.0,-0.00786440446972847,-0.05869406461715698,-0.046332843601703644,0.0592185957191361,0.07519025518753354,-1.9939571619033813,0.02774278074502945,0.5324424505233765,-2.0,0.0,0.5,2552
17.289483547210693,0.02691340446472168,0.05227303504943848,0.05205416679382324,0.0,0.0,0.0,0.0,0.0,-0.00786440446972847,-0.05869406461715698,-0.046332843601703644,0.0592185957191361,0.07519025518753354,-1.9939571619033813,0.02774278074502945,0.5324424505233765,-2.0,0.0,0.5,2552
17.309490442276,0.010688066482543945,0.0722799301147461,0.07206106185913086,0.0,0.0,0.0,0.0,0.0,-0.00786440446972847,-0.05869406461715698,-0.046332843601703644,0.0592185957191361,0.07519025518753354,-1.9939571619033813,0.02774278074502945,0.5324424505233765,-2.0,0.0,0.5,2552
17.32933497428894,0.0076961517333984375,0.09212446212768555,0.09190559387207031,0.0,0.0,0.0,0.0,0.0,-0.00786440446972847,-0.05869406461715698,-0.046332843601703644,0.0592185957191361,0.07519025518753354,-1.9939571619033813,0.02774278074502945,0.5324424505233765,-2.0,0.0,0.5,2552
17.349328994750977,0.0031006336212158203,0.0018897056579589844,0.0017733573913574219,0.0,0.0,0.0,0.0,0.0,-0.01981315016746521,-0.055911436676979065,-0.03768652305006981,0.05931820690852317,0.07027747640920104,-1.9926162958145142,0.025198349729180336,0.533147931098938,-2.0,0.0,0.5,2552
